,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-01 02:50:00,756487770.249,938991000.0,38739142811.0,True,ripple,1517453341,36040099492.0,44734799944.0,100000000000,Ripple,-0.15,2.79,-15.08,0.00011346,0.930327748,1.15477,3,XRP,99993093880.0
2018-02-01 03:01:00,736608627.9239999,914316000.0,38739142811.0,True,ripple,1517453942,35845974758.0,44493842476.0,100000000000,Ripple,-0.59,2.06,-15.53,0.00011296,0.9253166735,1.14855,3,XRP,99993093880.0
2018-02-01 03:10:00,715137542.935,887665000.0,38739142811.0,True,ripple,1517454541,35797911721.0,44434184196.0,100000000000,Ripple,-0.79,1.93,-15.64,0.00011293,0.9240759894,1.14701,3,XRP,99993093880.0
2018-02-01 03:20:00,708245301.29,879110000.0,38739142811.0,True,ripple,1517455141,35857522371.0,44508175958.0,100000000000,Ripple,-0.7,1.93,-15.48,0.0001132,0.9256147599,1.1489200000000002,3,XRP,99993093880.0
2018-02-01 03:30:00,695713586.645,863555000.0,38739142811.0,True,ripple,1517455741,35830681974.0,44474860296.0,100000000000,Ripple,-0.74,1.75,-15.53,0.00011289,0.9249219103,1.14806,3,XRP,99993093880.0
2018-02-01 03:40:00,683057803.594,847846000.0,38739142811.0,True,ripple,1517456341,35435566358.0,43984422748.0,100000000000,Ripple,-1.78,0.5,-16.45,0.00011284,0.9147225206,1.1354,3,XRP,99993093880.0
2018-02-01 03:50:00,680623162.536,844824000.0,38739142811.0,True,ripple,1517456941,35329765257.0,43853097053.0,100000000000,Ripple,-1.86,0.2,-16.7,0.00011329,0.9119914043999999,1.13201,3,XRP,99993093880.0
2018-02-01 04:01:00,679025580.399,842841000.0,38739142811.0,True,ripple,1517457541,35327580574.0,43850385313.0,100000000000,Ripple,-1.66,0.23,-16.7,0.00011317,0.9119350097,1.13194,3,XRP,99993093880.0
2018-02-01 04:10:00,671070700.913,832967000.0,38739142811.0,True,ripple,1517458141,35258606995.0,43764771808.0,100000000000,Ripple,-1.65,0.16,-16.86,0.00011334,0.9101545475,1.12973,3,XRP,99993093880.0
2018-02-01 04:20:00,674325482.473,837007000.0,38739142811.0,True,ripple,1517458773,35539806971.0,44113811485.0,100000000000,Ripple,-0.75,1.08,-16.21,0.00011346,0.9174133549,1.13874,3,XRP,99993093880.0
2018-02-01 04:30:00,663885206.6719999,824048000.0,38739142811.0,True,ripple,1517459341,35427763917.0,43974737962.0,100000000000,Ripple,-0.75,0.91,-16.47,0.00011323,0.9145211109,1.13515,3,XRP,99993093880.0
2018-02-01 04:40:00,655808675.697,814023000.0,38739142811.0,True,ripple,1517459941,35478635833.0,44037882765.0,100000000000,Ripple,-0.23,1.34,-16.35,0.00011359,0.9158343024,1.13678,3,XRP,99993093880.0
2018-02-01 04:50:00,651678970.1830001,808897000.0,38739142811.0,True,ripple,1517460541,35600041816.0,44188578030.0,100000000000,Ripple,0.5,1.87,-16.07,0.00011296,0.9189682381000001,1.14067,3,XRP,99993093880.0
2018-02-01 05:01:00,649166182.142,805778000.0,38739142811.0,True,ripple,1517461141,35674945250.0,44281551973.0,100000000000,Ripple,0.93,2.22,-15.9,0.00011294,0.9209017717,1.14307,3,XRP,99993093880.0
2018-02-01 05:10:00,651389745.782,808538000.0,38739142811.0,True,ripple,1517461742,35843477977.0,44490743344.0,100000000000,Ripple,1.26,2.78,-15.5,0.00011319,0.9252522223,1.14847,3,XRP,99993093880.0
2018-02-01 05:20:00,649159737.03,805770000.0,38739142811.0,True,ripple,1517462341,35759523711.0,44386535050.0,100000000000,Ripple,0.96,2.54,-15.71,0.00011292,0.9230850534,1.14578,3,XRP,99993093880.0
2018-02-01 05:30:00,640883407.5830001,795497000.0,38739142811.0,True,ripple,1517462941,35763893078.0,44391958530.0,100000000000,Ripple,0.79,2.62,-15.7,0.00011293,0.9231978429000001,1.14592,3,XRP,99993093880.0
2018-02-01 05:40:00,635912614.9530001,789327000.0,38739142811.0,True,ripple,1517463542,35911515263.0,44575194675.0,100000000000,Ripple,1.11,3.08,-15.35,0.00011335,0.9270085153,1.15065,3,XRP,99993093880.0
2018-02-01 05:50:00,631177068.911,783449000.0,38739142811.0,True,ripple,1517464141,35908082189.0,44570933370.0,100000000000,Ripple,0.92,2.96,-15.35,0.0001129,0.9269198951000001,1.15054,3,XRP,99993093880.0
2018-02-01 06:01:00,626529518.22,778255000.0,38739142811.0,True,ripple,1517464741,35765236039.0,44426436367.0,100000000000,Ripple,0.29,2.47,-15.62,0.00011271,0.9232325096,1.14681,3,XRP,99993093880.0
2018-02-01 06:10:00,617688525.012,767273000.0,38739142811.0,True,ripple,1517465341,35560651192.0,44172307590.0,100000000000,Ripple,-0.42,1.73,-16.08,0.00011235,0.9179514209999999,1.14025,3,XRP,99993093880.0
2018-02-01 06:20:00,616444732.032,765728000.0,38739142811.0,True,ripple,1517465941,35563146129.0,44175406722.0,100000000000,Ripple,-0.52,1.6,-16.04,0.00011232,0.9180158245,1.1403299999999998,3,XRP,99993093880.0
